10411	1	862263159	2.007613	10542551	3216
10412	2	18970	0.011307	10543563	3216
14239	3	141	0.699527	12811540	1488
14239	4	0	0.034595	12811540	1488
14239	5	0	20.120302	12811540	1488
10413	1	862283350	2.007660	10544573	3217
10414	2	17500	0.010431	10545592	3217
14241	3	141	0.702778	12813648	1489
14241	4	0	0.040404	12813648	1489
14241	5	0	17.293983	12813648	1489
10415	1	861795315	2.006524	10546602	3218
10416	2	18100	0.010788	10547614	3218
14243	3	141	0.691514	12815693	1490
14243	4	0	0.030995	12815693	1490
14243	5	0	22.210827	12815693	1490
[RATE] n=64 readSma_us=1582 emit_us=59 dt_us=2045
10417	1	861593790	2.006054	10548624	3219
10418	2	27340	0.016296	10549643	3219
14245	3	141	0.690172	12817784	1491
14245	4	0	0.026487	12817784	1491
14245	5	0	25.956734	12817784	1491
10419	1	862041357	2.007096	10550653	3220
10420	2	30830	0.018376	10551665	3220
14247	3	141	0.687127	12819829	1492
14247	4	0	0.032268	12819829	1492
14247	5	0	21.194542	12819829	1492
10421	1	862041357	2.007096	10552676	3221
10422	2	30830	0.018376	10553688	3221
10423	1	862055431	2.007129	10554704	3222
14249	3	141	0.707181	12821920	1493
14249	4	0	0.039832	12821920	1493
14249	5	0	17.654034	12821920	1493
10424	2	20700	0.012338	10555717	3222
10425	1	862252865	2.007589	10556727	3223
14251	3	141	0.698282	12823987	1494
14251	4	0	0.034514	12823987	1494
14251	5	0	20.131680	12823987	1494
10426	2	11020	0.006568	10557739	3223
10427	1	862328884	2.007766	10558749	3224
14253	3	141	0.690677	12826063	1495
14253	4	0	0.026476	12826063	1495
14253	5	0	25.986891	12826063	1495
[RATE] n=64 readSma_us=1572 emit_us=59 dt_us=2076
10428	2	28000	0.016689	10559768	3224
10429	1	861832425	2.006610	10560778	3225
14255	3	141	0.697760	12828163	1496
14255	4	0	0.033168	12828163	1496
14255	5	0	20.936941	12828163	1496
10430	2	48150	0.028700	10561790	3225
10431	1	861592946	2.006052	10562800	3226
14257	3	141	0.698083	12830234	1497
14257	4	0	0.027524	12830234	1497
14257	5	0	25.263104	12830234	1497
10432	2	48150	0.028700	10563819	3226
10433	1	861592946	2.006052	10564829	3227
14259	3	141	0.697388	12832313	1498
14259	4	0	0.033135	12832313	1498
14259	5	0	20.947138	12832313	1498
10434	2	30240	0.018024	10565841	3227
10435	1	862013098	2.007031	10566852	3228
14261	3	141	0.696973	12834369	1499
14261	4	0	0.029868	12834369	1499
14261	5	0	23.235458	12834369	1499
10436	2	9650	0.005752	10567870	3228
10437	1	862023157	2.007054	10568880	3229
14263	3	141	0.708945	12836467	1500
14263	4	0	0.035104	12836467	1500
14263	5	0	20.095320	12836467	1500
[RATE] n=64 readSma_us=1595 emit_us=62 dt_us=2098
10438	2	34760	0.020719	10569893	3229
10439	1	862221414	2.007516	10570903	3230
14265	3	141	0.693834	12838530	1501
14265	4	0	0.032949	12838530	1501
14265	5	0	20.958054	12838530	1501
10440	2	25750	0.015348	10571921	3230
10441	1	862327590	2.007763	10572932	3231
14267	3	141	0.696961	12840606	1502
14267	4	0	0.028845	12840606	1502
14267	5	0	24.062475	12840606	1502
10442	2	20630	0.012296	10573944	3231
10443	1	862327590	2.007763	10574954	3232
14269	3	141	0.705118	12842659	1503
14269	4	0	0.027737	12842659	1503
14269	5	0	25.322008	12842659	1503
10444	2	20630	0.012296	10575973	3232
10445	1	861894291	2.006754	10576983	3233
14271	3	141	0.696060	12844748	1504
14271	4	0	0.037418	12844748	1504
14271	5	0	18.502060	12844748	1504
10446	2	21950	0.013083	10577995	3233
10447	1	861623817	2.006124	10579005	3234
14273	3	141	0.680799	12846802	1505
14273	4	0	0.029595	12846802	1505
14273	5	0	22.904158	12846802	1505
[RATE] n=64 readSma_us=1590 emit_us=58 dt_us=2054
10448	2	15990	0.009531	10580024	3234
10449	1	862037649	2.007088	10581034	3235
[STATUS] t_ms=14273 hwm=5 cap=256 dropped=0 dropped_total=0 crc_err=0 crc_err_total=0 rate1=512 rate2=512 prod1=512 prod2=512 sma_state=6 m7_us=12848081 m4_us=10581034 vdd=5.500 offset=0.3100 aref=3.145 loop_us_avg=115 loop_us_max=4485 loop_hz=8695 cycle_log_ms=2 settle_us=50
14277	3	141	0.688059	12851364	1506
14277	4	0	0.031692	12851364	1506
14277	5	0	21.610872	12851364	1506
10450	2	12490	0.007445	10582046	3235
10451	1	862120527	2.007281	10583056	3236
10452	2	28180	0.016797	10584075	3236
10453	1	862120527	2.007281	10585085	3237
14279	3	141	0.673902	12853118	1507
14279	4	0	0.035180	12853118	1507
14279	5	0	19.055744	12853118	1507
10454	2	28180	0.016797	10586097	3237
10455	1	862240675	2.007560	10587108	3238
14281	3	141	0.681453	12854857	1508
14281	4	0	0.034812	12854857	1508
14281	5	0	19.475237	12854857	1508
10456	2	26250	0.015646	10588120	3238
10457	1	862437487	2.008019	10589136	3239
14282	3	141	0.690256	12856582	1509
14282	4	0	0.031233	12856582	1509
14282	5	0	22.000210	12856582	1509
10458	2	15060	0.008976	10590149	3239
14284	3	141	0.683305	12858284	1510
14284	4	0	0.032252	12858284	1510
14284	5	0	21.086412	12858284	1510
[RATE] n=64 readSma_us=1581 emit_us=59 dt_us=1703
10459	1	862037150	2.007087	10591159	3240
10460	2	11300	0.006735	10592171	3240
14286	3	141	0.691569	12860046	1511
14286	4	0	0.030558	12860046	1511
14286	5	0	22.531265	12860046	1511
10461	1	861653061	2.006192	10593188	3241
10462	2	11030	0.006574	10594200	3241
14287	3	141	0.696599	12861779	1512
14287	4	0	0.035752	12861779	1512
14287	5	0	19.384060	12861779	1512
10463	1	861935322	2.006850	10595210	3242
10464	2	11030	0.006574	10596222	3242
14289	3	141	0.690311	12863489	1513
14289	4	0	0.034873	12863489	1513
14289	5	0	19.694746	12863489	1513
10465	1	861935322	2.006850	10597239	3243
10466	2	19410	0.011569	10598251	3243
14291	3	141	0.685056	12865486	1514
14291	4	0	0.040119	12865486	1514
14291	5	0	16.975472	12865486	1514
10467	1	862090704	2.007211	10599261	3244
10468	2	24120	0.014377	10600273	3244
14293	3	141	0.691718	12867556	1515
14293	4	0	0.030806	12867556	1515
14293	5	0	22.353754	12867556	1515
[RATE] n=64 readSma_us=1585 emit_us=60 dt_us=2070
10469	1	862198850	2.007463	10601290	3245
10470	2	24290	0.014478	10602302	3245
14295	3	141	0.692576	12869624	1516
14295	4	0	0.027551	12869624	1516
14295	5	0	25.037687	12869624	1516
10471	1	862388193	2.007904	10603312	3246
10472	2	28610	0.017053	10604325	3246
14297	3	141	0.719036	12871719	1517
14297	4	0	0.035031	12871719	1517
14297	5	0	20.425753	12871719	1517
10473	1	862100030	2.007233	10605335	3247
10474	2	17360	0.010347	10606353	3247
14299	3	141	0.698603	12873768	1518
14299	4	0	0.034540	12873768	1518
14299	5	0	20.126038	12873768	1518
10475	1	862100030	2.007233	10607364	3248
10476	2	17360	0.010347	10608376	3248
14301	3	141	0.690314	12875862	1519
14301	4	0	0.026046	12875862	1519
14301	5	0	26.404045	12875862	1519
10477	1	861685463	2.006268	10609386	3249
10478	2	14720	0.008774	10610405	3249
14303	3	141	0.694741	12877916	1520
14303	4	0	0.031233	12877916	1520
14303	5	0	22.143824	12877916	1520
[RATE] n=64 readSma_us=1587 emit_us=59 dt_us=2054
10479	1	861952001	2.006888	10611415	3250
10480	2	22520	0.013423	10612427	3250
14305	3	141	0.698913	12880016	1521
14305	4	0	0.030818	12880016	1521
14305	5	0	22.578491	12880016	1521
10481	1	862209389	2.007488	10613437	3251
10482	2	11740	0.006998	10614456	3251
14307	3	141	0.696559	12882099	1522
14307	4	0	0.030539	12882099	1522
14307	5	0	22.708534	12882099	1522
10483	1	862186014	2.007433	10615466	3252
10484	2	19520	0.011635	10616478	3252
14309	3	141	0.701089	12884149	1523
14309	4	0	0.032464	12884149	1523
14309	5	0	21.495750	12884149	1523
10485	1	862186014	2.007433	10617488	3253
10486	2	19520	0.011635	10618507	3253
14311	3	141	0.695284	12886239	1524
14311	4	0	0.033129	12886239	1524
14311	5	0	20.887434	12886239	1524
10487	1	862361398	2.007842	10619517	3254
10488	2	34050	0.020295	10620529	3254
14313	3	141	0.693764	12888297	1525
14313	4	0	0.026542	12888297	1525
14313	5	0	26.038319	12888297	1525
[RATE] n=64 readSma_us=1591 emit_us=59 dt_us=2057
10489	1	862151488	2.007353	10621540	3255
10490	2	17290	0.010306	10622558	3255
14315	3	141	0.697877	12890398	1526
14315	4	0	0.030546	12890398	1526
14315	5	0	22.746651	12890398	1526
10491	1	861681810	2.006259	10623568	3256
10492	2	36730	0.021893	10624581	3256
14317	3	141	0.696076	12892457	1527
14317	4	0	0.026434	12892457	1527
14317	5	0	26.232567	12892457	1527
10493	1	861850472	2.006652	10625591	3257
10494	2	22290	0.013286	10626609	3257
14319	3	141	0.685890	12894527	1528
14319	4	0	0.034459	12894527	1528
14319	5	0	19.804646	12894527	1528
10495	1	862152453	2.007355	10627620	3258
10496	2	22290	0.013286	10628632	3258
14321	3	141	0.691267	12896596	1529
14321	4	0	0.031703	12896596	1529
14321	5	0	21.704353	12896596	1529
10497	1	862152453	2.007355	10629642	3259
10498	2	23760	0.014162	10630654	3259
14323	3	141	0.709737	12898685	1530
14323	4	0	0.030298	12898685	1530
14323	5	0	23.325232	12898685	1530
[RATE] n=64 readSma_us=1587 emit_us=59 dt_us=2089
10499	1	862102316	2.007238	10631671	3260
10500	2	39110	0.023311	10632683	3260
14325	3	141	0.708015	12900740	1531
14325	4	0	0.038095	12900740	1531
14325	5	0	18.485624	12900740	1531
10501	1	862322198	2.007750	10633693	3261
10502	2	50320	0.029993	10634705	3261
14327	3	141	0.696114	12902823	1532
14327	4	0	0.035411	12902823	1532
14327	5	0	19.558064	12902823	1532
10503	1	862114112	2.007266	10635722	3262
10504	2	32610	0.019437	10636734	3262
14329	3	141	0.689119	12904868	1533
14329	4	0	0.027622	12904868	1533
14329	5	0	24.848393	12904868	1533
10505	1	861631715	2.006143	10637744	3263
10506	2	32610	0.019437	10638757	3263
10507	1	861631715	2.006143	10639767	3264
14331	3	141	0.708796	12906989	1534
14331	4	0	0.023795	12906989	1534
14331	5	0	29.688108	12906989	1534
10508	2	24140	0.014389	10640785	3264
10509	1	861727641	2.006366	10641796	3265
14333	3	141	0.687772	12909015	1535
14333	4	0	0.030518	12909015	1535
14333	5	0	22.436316	12909015	1535
[RATE] n=64 readSma_us=1578 emit_us=59 dt_us=2025
10510	2	26990	0.016087	10642808	3265
10511	1	862124464	2.007290	10643818	3266
14335	3	141	0.712493	12911101	1536
14335	4	0	0.037492	12911101	1536
14335	5	0	18.903921	12911101	1536
10512	2	21020	0.012529	10644837	3266
10513	1	862057864	2.007135	10645847	3267
14337	3	141	0.693888	12913206	1537
14337	4	0	0.036413	12913206	1537
14337	5	0	18.956114	12913206	1537
10514	2	28780	0.017154	10646859	3267
10515	1	862292301	2.007681	10647869	3268
14339	3	141	0.696149	12915255	1538
14339	4	0	0.039847	12915255	1538
14339	5	0	17.370502	12915255	1538
10516	2	42220	0.025165	10648888	3268
10517	1	862292301	2.007681	10649898	3269
14341	3	141	0.694990	12917356	1539
14341	4	0	0.030919	12917356	1539
14341	5	0	22.377907	12917356	1539
10518	2	42220	0.025165	10650910	3269
10519	1	862176464	2.007411	10651920	3270
14343	3	141	0.705717	12919419	1540
14343	4	0	0.033422	12919419	1540
14343	5	0	21.015501	12919419	1540
[RATE] n=64 readSma_us=1596 emit_us=59 dt_us=2064
10520	2	22970	0.013691	10652939	3270
10521	1	861679808	2.006255	10653949	3271
14345	3	141	0.706989	12921496	1541
14345	4	0	0.032794	12921496	1541
14345	5	0	21.458385	12921496	1541
10522	2	28840	0.017190	10654961	3271
10523	1	861707614	2.006319	10655972	3272
14347	3	141	0.700113	12923558	1542
14347	4	0	0.033938	12923558	1542
14347	5	0	20.528931	12923558	1542
10524	2	28690	0.017101	10656990	3272
10525	1	862150439	2.007350	10658000	3273
14349	3	141	0.705716	12925640	1543
14349	4	0	0.030166	12925640	1543
14349	5	0	23.294432	12925640	1543
10526	2	15040	0.008965	10659013	3273
10527	1	862115111	2.007268	10660023	3274
14351	3	141	0.706370	12927697	1544
14351	4	0	0.025607	12927697	1544
14351	5	0	27.485067	12927697	1544
10528	2	15040	0.008965	10661041	3274
10529	1	862115111	2.007268	10662052	3275
14353	3	141	0.698152	12929790	1545
14353	4	0	0.029218	12929790	1545
14353	5	0	23.794420	12929790	1545
[RATE] n=64 readSma_us=1588 emit_us=59 dt_us=2093
10530	2	11670	0.006956	10663064	3275
10531	1	862387967	2.007904	10664074	3276
14355	3	141	0.702036	12931847	1546
14355	4	0	0.030230	12931847	1546
14355	5	0	23.123367	12931847	1546
10532	2	15020	0.008953	10665093	3276
10533	1	862289854	2.007675	10666103	3277
14357	3	141	0.691803	12933942	1547
14357	4	0	0.036714	12933942	1547
14357	5	0	18.743267	12933942	1547
10534	2	13450	0.008017	10667115	3277
10535	1	861758781	2.006438	10668125	3278
14359	3	141	0.722500	12936000	1548
14359	4	0	0.038626	12936000	1548
14359	5	0	18.604832	12936000	1548
10536	2	6140	0.003660	10669137	3278
10537	1	861713488	2.006333	10670154	3279
14361	3	141	0.690029	12938073	1549
14361	4	0	0.034999	12938073	1549
14361	5	0	19.615866	12938073	1549
10538	2	6140	0.003660	10671166	3279
10539	1	861713488	2.006333	10672176	3280
14363	3	141	0.696619	12940163	1550
14363	4	0	0.031767	12940163	1550
14363	5	0	21.829092	12940163	1550
[RATE] n=64 readSma_us=1584 emit_us=59 dt_us=2090
10540	2	24200	0.014424	10673189	3280
10541	1	862117107	2.007273	10674199	3281
14365	3	141	0.683102	12942219	1551
14365	4	0	0.029081	12942219	1551
14365	5	0	23.389671	12942219	1551
10542	2	22360	0.013328	10675217	3281
10543	1	862064792	2.007151	10676228	3282
14367	3	141	0.689401	12944310	1552
14367	4	0	0.028564	12944310	1552
14367	5	0	24.035032	12944310	1552
10544	2	13410	0.007993	10677240	3282
10545	1	862335251	2.007781	10678250	3283
14369	3	141	0.694615	12946355	1553
14369	4	0	0.035536	12946355	1553
14369	5	0	19.446632	12946355	1553
10546	2	20450	0.012189	10679269	3283
10547	1	862264233	2.007615	10680279	3284
14371	3	141	0.703220	12948461	1554
14371	4	0	0.028669	12948461	1554
14371	5	0	24.428692	12948461	1554
10548	2	32140	0.019157	10681291	3284
10549	1	862264233	2.007615	10682301	3285
10550	2	32140	0.019157	10683320	3285
14373	3	141	0.685100	12950546	1555
14373	4	0	0.026834	12950546	1555
14373	5	0	25.430609	12950546	1555
[RATE] n=64 readSma_us=1586 emit_us=58 dt_us=2085
[SMA] [ACT] heat n=2/10 V=3.000 ms=100
10551	1	861722719	2.006355	10684330	3286
10552	2	21600	0.012875	10685342	3286
10553	1	861634270	2.006149	10686352	3287
10554	2	34560	0.020599	10687371	3287
14378	3	2003	3.932823	12955313	1556
14378	4	0	0.190486	12955313	1556
14378	5	0	20.546278	12955313	1556
10555	1	862111072	2.007259	10688381	3288
10556	2	23190	0.013822	10689393	3288
14379	3	2003	4.031065	12957038	1557
14379	4	0	0.190754	12957038	1557
14379	5	0	21.032328	12957038	1557
10557	1	861955360	2.006896	10690404	3289
10558	2	16280	0.009704	10691422	3289
14381	3	2003	4.077031	12958764	1558
14381	4	0	0.189211	12958764	1558
14381	5	0	21.447527	12958764	1558
10559	1	862110627	2.007258	10692432	3290
14383	3	2003	4.084115	12960480	1559
14383	4	0	0.194978	12960480	1559
14383	5	0	20.846533	12960480	1559
10560	2	16280	0.009704	10693445	3290
10561	1	862110627	2.007258	10694455	3291
14384	3	2003	4.099461	12962215	1560
14384	4	0	0.192765	12962215	1560
14384	5	0	21.166590	12962215	1560
[RATE] n=64 readSma_us=1599 emit_us=62 dt_us=1735
10562	2	27560	0.016427	10695473	3291
10563	1	862138858	2.007324	10696484	3292
14386	3	2003	4.121164	12963996	1561
14386	4	0	0.189706	12963996	1561
14386	5	0	21.623957	12963996	1561
10564	2	20740	0.012362	10697496	3292
10565	1	861612609	2.006098	10698506	3293
14388	3	2003	4.123126	12966101	1562
14388	4	0	0.191533	12966101	1562
14388	5	0	21.427023	12966101	1562
10566	2	20650	0.012308	10699518	3293
10567	1	861421811	2.005654	10700535	3294
14390	3	2003	4.110712	12968148	1563
14390	4	0	0.195246	12968148	1563
14390	5	0	20.954035	12968148	1563
10568	2	18370	0.010949	10701547	3294
10569	1	861917080	2.006807	10702557	3295
14392	3	2003	4.134792	12970237	1564
14392	4	0	0.193088	12970237	1564
14392	5	0	21.314058	12970237	1564
10570	2	18370	0.010949	10703569	3295
10571	1	861917080	2.006807	10704586	3296
14394	3	2003	4.116539	12972307	1565
14394	4	0	0.190307	12972307	1565
14394	5	0	21.531092	12972307	1565
[RATE] n=64 readSma_us=1594 emit_us=58 dt_us=2070
10572	2	30330	0.018078	10705598	3296
10573	1	861900889	2.006769	10706608	3297
14396	3	2003	4.125625	12974393	1566
14396	4	0	0.188173	12974393	1566
14396	5	0	21.824600	12974393	1566
10574	2	28930	0.017244	10707621	3297
10575	1	862138125	2.007322	10708631	3298
14398	3	2003	4.108862	12976432	1567
14398	4	0	0.193133	12976432	1567
14398	5	0	21.174728	12976432	1567
10576	2	15800	0.009418	10709649	3298
10577	1	862231606	2.007540	10710660	3299
14400	3	2003	4.109389	12978535	1568
14400	4	0	0.193215	12978535	1568
14400	5	0	21.168453	12978535	1568
10578	2	28840	0.017190	10711672	3299
10579	1	861723443	2.006356	10712682	3300
14402	3	2003	4.117570	12980569	1569
14402	4	0	0.197595	12980569	1569
14402	5	0	20.738428	12980569	1569
10580	2	43440	0.025892	10713701	3300
10581	1	861723443	2.006356	10714711	3301
14404	3	2003	4.129570	12982667	1570
14404	4	0	0.193734	12982667	1570
14404	5	0	21.215658	12982667	1570
[RATE] n=64 readSma_us=1585 emit_us=59 dt_us=2098
10582	2	43440	0.025892	10715723	3301
10583	1	861476733	2.005782	10716733	3302
14406	3	2003	4.115727	12984746	1571
14406	4	0	0.194845	12984746	1571
14406	5	0	21.023123	12984746	1571
10584	2	49780	0.029671	10717752	3302
10585	1	861946633	2.006876	10718762	3303
14408	3	2003	4.138227	12986799	1572
14408	4	0	0.186063	12986799	1572
14408	5	0	22.141060	12986799	1572
10586	2	31060	0.018513	10719774	3303
10587	1	861924091	2.006824	10720784	3304
14410	3	2003	4.130250	12988889	1573
14410	4	0	0.192567	12988889	1573
14410	5	0	21.348337	12988889	1573
10588	2	13720	0.008178	10721803	3304
10589	1	862110264	2.007257	10722813	3305
14412	3	2003	4.120629	12990960	1574
14412	4	0	0.188952	12990960	1574
14412	5	0	21.707766	12990960	1574
10590	2	30100	0.017941	10723825	3305
10591	1	862258295	2.007601	10724836	3306
10592	2	30100	0.017941	10725854	3306
14414	3	2003	4.116118	12993089	1575
14414	4	0	0.196945	12993089	1575
14414	5	0	20.799845	12993089	1575
[RATE] n=64 readSma_us=1585 emit_us=60 dt_us=2129
10593	1	862258295	2.007601	10726864	3307
10594	2	22590	0.013465	10727877	3307
14416	3	2003	4.134207	12995100	1576
14416	4	0	0.191784	12995100	1576
14416	5	0	21.456602	12995100	1576
10595	1	861845743	2.006641	10728887	3308
10596	2	22790	0.013584	10729905	3308
14418	3	2003	4.130399	12997195	1577
14418	4	0	0.194691	12997195	1577
14418	5	0	21.115162	12997195	1577
10597	1	861563101	2.005983	10730916	3309
10598	2	25280	0.015068	10731928	3309
14420	3	2003	4.124228	12999241	1578
14420	4	0	0.186910	12999241	1578
14420	5	0	21.965338	12999241	1578
10599	1	861915223	2.006803	10732938	3310
10600	2	26180	0.015604	10733957	3310
14422	3	2003	4.122666	13001344	1579
14422	4	0	0.188437	13001344	1579
14422	5	0	21.778189	13001344	1579
10601	1	861946042	2.006875	10734967	3311
10602	2	26180	0.015604	10735979	3311
14424	3	2003	4.125684	13003405	1580
14424	4	0	0.191152	13003405	1580
14424	5	0	21.483215	13003405	1580
[RATE] n=64 readSma_us=1587 emit_us=59 dt_us=2061
10603	1	861946042	2.006875	10736989	3312
10604	2	19470	0.011605	10738008	3312
14426	3	2003	4.134553	13005487	1581
14426	4	0	0.189212	13005487	1581
14426	5	0	21.751452	13005487	1581
10605	1	862120643	2.007281	10739018	3313
10606	2	25250	0.015050	10740030	3313
14428	3	2003	4.116883	13007553	1582
14428	4	0	0.185968	13007553	1582
14428	5	0	22.037582	13007553	1582
10607	1	862264176	2.007615	10741040	3314
10608	2	43480	0.025916	10742059	3314
14430	3	2003	4.135341	13009630	1583
14430	4	0	0.197674	13009630	1583
14430	5	0	20.820028	13009630	1583
10609	1	861788329	2.006507	10743069	3315
10610	2	20040	0.011945	10744081	3315
14432	3	2003	4.118203	13011740	1584
14432	4	0	0.187908	13011740	1584
14432	5	0	21.816072	13011740	1584
10611	1	861428519	2.005670	10745092	3316
10612	2	13280	0.007915	10746104	3316
14434	3	2003	4.136677	13013787	1585
14434	4	0	0.184073	13013787	1585
14434	5	0	22.372997	13013787	1585
[RATE] n=64 readSma_us=1593 emit_us=58 dt_us=2047
10613	1	861428519	2.005670	10747120	3317
10614	2	13280	0.007915	10748133	3317
14436	3	2003	4.126460	13015869	1586
14436	4	0	0.192109	13015869	1586
14436	5	0	21.379759	13015869	1586
10615	1	861765492	2.006454	10749143	3318
10616	2	22370	0.013334	10750155	3318
14438	3	2003	4.111376	13017938	1587
14438	4	0	0.191311	13017938	1587
14438	5	0	21.390492	13017938	1587
10617	1	861844633	2.006638	10751172	3319
10618	2	16480	0.009823	10752184	3319
14440	3	2003	4.129320	13020019	1588
14440	4	0	0.198955	13020019	1588
14440	5	0	20.655018	13020019	1588
10619	1	861965108	2.006919	10753194	3320
10620	2	21170	0.012618	10754206	3320
14442	3	2003	4.140509	13022080	1589
14442	4	0	0.190316	13022080	1589
14442	5	0	21.656015	13022080	1589
10621	1	862172695	2.007402	10755216	3321
10622	2	22380	0.013340	10756235	3321
14444	3	2003	4.113986	13024163	1590
14444	4	0	0.193816	13024163	1590
14444	5	0	21.126261	13024163	1590
[RATE] n=64 readSma_us=1591 emit_us=58 dt_us=2083
10623	1	862172695	2.007402	10757245	3322
10624	2	22380	0.013340	10758257	3322
14446	3	2003	4.129113	13026227	1591
14446	4	0	0.197197	13026227	1591
14446	5	0	20.839039	13026227	1591
10625	1	861852868	2.006658	10759268	3323
10626	2	39120	0.023317	10760286	3323
14448	3	2003	4.126614	13028308	1592
14448	4	0	0.198222	13028308	1592
14448	5	0	20.718155	13028308	1592
10627	1	861495652	2.005826	10761296	3324
10628	2	36900	0.021994	10762309	3324
14450	3	2003	4.116163	13030368	1593
14450	4	0	0.189845	13030368	1593
14450	5	0	21.581739	13030368	1593
10629	1	861802304	2.006540	10763319	3325
10630	2	18530	0.011045	10764337	3325
14452	3	2003	4.138088	13032445	1594
14452	4	0	0.187101	13032445	1594
14452	5	0	22.016863	13032445	1594
10631	1	861994816	2.006988	10765348	3326
10632	2	34630	0.020641	10766360	3326
14454	3	2003	4.130082	13034498	1595
14454	4	0	0.184445	13034498	1595
14454	5	0	22.291927	13034498	1595
[RATE] n=64 readSma_us=1579 emit_us=62 dt_us=2054
10633	1	862049856	2.007116	10767370	3327
10634	2	34630	0.020641	10768389	3327
10635	1	862049856	2.007116	10769399	3328
14456	3	2003	4.135510	13036629	1596
14456	4	0	0.195897	13036629	1596
14456	5	0	21.010672	13036629	1596
10636	2	10290	0.006133	10770411	3328
10637	1	862234616	2.007546	10771421	3329
14458	3	2003	4.138390	13038662	1597
14458	4	0	0.188537	13038662	1597
14458	5	0	21.850014	13038662	1597
10638	2	11750	0.007004	10772440	3329
10639	1	861855499	2.006664	10773450	3330
14460	3	2003	4.113403	13040738	1598
14460	4	0	0.187363	13040738	1598
14460	5	0	21.854223	13040738	1598
10640	2	22460	0.013387	10774462	3330
10641	1	861401757	2.005607	10775472	3331
14462	3	2003	4.123108	13042832	1599
14462	4	0	0.194689	13042832	1599
14462	5	0	21.077875	13042832	1599
10642	2	31800	0.018954	10776491	3331
10643	1	861658551	2.006205	10777501	3332
14464	3	2003	4.122226	13044892	1600
14464	4	0	0.190646	13044892	1600
14464	5	0	21.522465	13044892	1600
[RATE] n=64 readSma_us=1591 emit_us=60 dt_us=2060
10644	2	12910	0.007695	10778513	3332
10645	1	861658551	2.006205	10779524	3333
14466	3	2003	4.125551	13046971	1601
14466	4	0	0.193688	13046971	1601
14466	5	0	21.200026	13046971	1601
10646	2	12910	0.007695	10780536	3333
10647	1	861954709	2.006895	10781552	3334
14468	3	2003	4.117376	13049042	1602
14468	4	0	0.184033	13049042	1602
14468	5	0	22.272974	13049042	1602
10648	2	17820	0.010622	10782565	3334
10649	1	861960336	2.006908	10783575	3335
14470	3	2003	4.123967	13051123	1603
14470	4	0	0.182160	13051123	1603
14470	5	0	22.539305	13051123	1603
10650	2	44400	0.026464	10784587	3335
10651	1	862157048	2.007366	10785604	3336
14472	3	2003	4.125888	13053195	1604
14472	4	0	0.191960	13053195	1604
14472	5	0	21.393480	13053195	1604
10652	2	27160	0.016189	10786616	3336
10653	1	861937396	2.006855	10787626	3337
14474	3	2003	4.143027	13055282	1605
14474	4	0	0.189078	13055282	1605
14474	5	0	21.811691	13055282	1605
[RATE] n=64 readSma_us=1591 emit_us=58 dt_us=2087
10654	2	29930	0.017840	10788638	3337
10655	1	861937396	2.006855	10789655	3338
14476	3	2003	4.123638	13057321	1606
14476	4	0	0.185516	13057321	1606
14476	5	0	22.127947	13057321	1606
[SMA] [ACT] cool n=2/10 V=0.500 ms=3000
10656	2	29930	0.017840	10790667	3338
10657	1	861437680	2.005691	10791677	3339
10658	2	7740	0.004613	10792689	3339
10659	1	861578396	2.006018	10793706	3340
14480	3	141	0.949143	13061116	1607
14480	4	0	0.046542	13061116	1607
14480	5	0	20.293074	13061116	1607
10660	2	15860	0.009453	10794718	3340
14481	3	141	0.712085	13062819	1608
14481	4	0	0.029741	13062819	1608
14481	5	0	23.843020	13062819	1608
10661	1	861966755	2.006923	10795728	3341
10662	2	29220	0.017416	10796741	3341
14483	3	141	0.712656	13064552	1609
14483	4	0	0.030357	13064552	1609
14483	5	0	23.375706	13064552	1609
10663	1	862032481	2.007076	10797751	3342
10664	2	45140	0.026906	10798769	3342
14485	3	141	0.700739	13066289	1610
14485	4	0	0.036639	13066289	1610
14485	5	0	19.025702	13066289	1610
[RATE] n=64 readSma_us=1601 emit_us=59 dt_us=1737
10665	1	862310029	2.007722	10799780	3343
10666	2	45140	0.026906	10800792	3343
14486	3	141	0.687441	13068026	1611
14486	4	0	0.028524	13068026	1611
14486	5	0	24.000578	13068026	1611
10667	1	862310029	2.007722	10801802	3344
14488	3	141	0.697661	13069798	1612
14488	4	0	0.039031	13069798	1612
14488	5	0	17.774742	13069798	1612
10668	2	33270	0.019830	10802821	3344
10669	1	862226999	2.007529	10803831	3345
14490	3	141	0.707532	13071846	1613
14490	4	0	0.033934	13071846	1613
14490	5	0	20.750290	13071846	1613
10670	2	14780	0.008810	10804843	3345
10671	1	861724389	2.006359	10805853	3346
14492	3	141	0.704215	13073935	1614
14492	4	0	0.030992	13073935	1614
14492	5	0	22.622250	13073935	1614
10672	2	28410	0.016934	10806872	3346
10673	1	861788835	2.006509	10807882	3347
14494	3	141	0.703436	13075995	1615
14494	4	0	0.037354	13075995	1615
14494	5	0	18.731659	13075995	1615
[RATE] n=64 readSma_us=1575 emit_us=61 dt_us=2060
10674	2	42730	0.025469	10808894	3347
10675	1	862200698	2.007468	10809904	3348
14496	3	141	0.701493	13078085	1616
14496	4	0	0.031329	13078085	1616
14496	5	0	22.291182	13078085	1616
10676	2	19960	0.011897	10810923	3348
10677	1	862200698	2.007468	10811933	3349
14498	3	141	0.698150	13080130	1617
